Cp_mono_B_FJ2WY_00458_02435   1
Cp_mono_B_FJ2WY_00313_01240   1
Cp_mono_A_FJ2WY_01215_01047   5
Cp_mono_B_FJ2WY_01031_00593   1
Cp_mono_B_FJ2WY_00794_02719   1
Cp_mono_B_FJ2WY_01354_03258   1
Cp_mono_B_FJ2WY_01830_02750   1
Cp_mono_B_FJ2WY_00790_01597   1
Cp_mono_A_FJ2WY_00671_02113   3
Cp_mono_B_FJ2WY_02100_02323   1
Cp_mono_B_FJ2WY_01139_01113   1
Cp_mono_B_FJ2WY_00898_01418   1
Cp_mono_B_FJ2WY_01988_02805   1
Cp_mono_B_FJ2WY_01390_01742   1
Cp_mono_B_FJ2WY_01084_01186   1
Cp_mono_B_FJ2WY_01918_02605   1
Cp_mono_B_FJ2WY_00244_01587   1
Cp_mono_C_FJ2WY_00297_01349   2
Cp_mono_A_FJ2WY_00384_00201   3
Cp_mono_B_FJ2WY_01057_00230   1
Cp_mono_B_FJ2WY_01356_02064   1
Cp_mono_B_FJ2WY_01903_02624   1
Cp_mono_B_FJ2WY_01595_00390   1
Cp_mono_B_FJ2WY_00140_00589   1
Cp_mono_B_FJ2WY_00411_01702   1
Cp_mono_C_FJ2WY_01181_02152   2
Cp_mono_B_FJ2WY_00403_01836   1
Cp_mono_B_FJ2WY_01451_01551   181
Cp_mono_B_FJ2WY_01535_02099   1
Cp_mono_B_FJ2WY_00813_02998   1
Cp_mono_B_FJ2WY_00786_00757   1
Cp_mono_B_FJ2WY_01582_01582   1
Cp_mono_B_FJ2WY_00693_03154   1
Cp_mono_C_FJ2WY_00223_00423   2
Cp_mono_B_FJ2WY_01184_02351   1
Cp_mono_B_FJ2WY_01745_02754   1
Cp_mono_B_FJ2WY_01800_00717   1
Cp_mono_B_FJ2WY_00548_02811   1
Cp_mono_B_FJ2WY_01102_01383   1
Cp_mono_E_FJ2WY_00098_00711   1
Cp_mono_B_FJ2WY_01344_01362   1
Cp_mono_A_FJ2WY_00079_01810   3
Cp_mono_B_FJ2WY_01250_02435   1
Cp_mono_B_FJ2WY_01406_01807   1
Cp_mono_C_FJ2WY_01951_01931   2
Cp_mono_B_FJ2WY_01819_02055   1
Cp_mono_B_FJ2WY_00942_00739   1
Cp_mono_B_FJ2WY_00998_00152   1
Cp_mono_B_FJ2WY_00473_02008   1
Cp_mono_B_FJ2WY_00623_02905   1
Cp_mono_B_FJ2WY_02018_02557   1
Cp_mono_B_FJ2WY_02081_02626   1
Cp_mono_B_FJ2WY_00796_02237   1
Cp_mono_C_FJ2WY_01678_02666   2
Cp_mono_E_FJ2WY_00542_02790   1
Cp_mono_B_FJ2WY_01332_01492   1
Cp_mono_B_FJ2WY_00848_03094   1
Cp_mono_B_FJ2WY_00345_01453   1
Cp_mono_B_FJ2WY_00816_02088   1
Cp_mono_B_FJ2WY_01685_01943   1
Cp_mono_B_FJ2WY_00653_01265   1
Cp_mono_B_FJ2WY_00159_01489   146
Cp_mono_B_FJ2WY_01145_01774   1
Cp_mono_B_FJ2WY_00598_00207   1
Cp_mono_B_FJ2WY_00988_01627   1
Cp_mono_B_FJ2WY_01653_01668   1
Cp_mono_B_FJ2WY_00329_00744   1
Cp_mono_B_FJ2WY_01436_02872   1
Cp_mono_B_FJ2WY_01307_00135   1
Cp_mono_B_FJ2WY_00319_00344   1
Cp_mono_B_FJ2WY_01257_00972   1
Cp_mono_B_FJ2WY_00906_02218   1
Cp_mono_B_FJ2WY_00795_01641   1
Cp_mono_B_FJ2WY_00906_02216   1
Cp_mono_B_FJ2WY_00711_00108   1
Cp_mono_B_FJ2WY_00938_02567   1
Cp_mono_B_FJ2WY_01394_02419   1
Cp_mono_C_FJ2WY_02089_01572   2
Cp_mono_C_FJ2WY_01276_00262   2
Cp_mono_B_FJ2WY_01435_00484   1
Cp_mono_B_FJ2WY_01265_02646   1
Cp_mono_B_FJ2WY_01332_00363   1
Cp_mono_B_FJ2WY_01149_00469   1
Cp_mono_B_FJ2WY_01300_00448   41
Cp_mono_B_FJ2WY_01011_00905   1
Cp_mono_B_FJ2WY_01386_03049   1
Cp_di_H_FJ2WY_00124_00108_185   7
Cp_mono_B_FJ2WY_01351_01626   1
Cp_mono_B_FJ2WY_01028_01965   1
Cp_mono_C_FJ2WY_01432_00689   2
Cp_mono_B_FJ2WY_01248_02840   1
Cp_mono_B_FJ2WY_00623_03059   1
Cp_mono_B_FJ2WY_00053_01540   1
Cp_mono_B_FJ2WY_01172_01723   1
Cp_mono_B_FJ2WY_00379_00237   1
Cp_mono_B_FJ2WY_01437_02535   1
Cp_mono_B_FJ2WY_01222_02353   1
Cp_mono_A_FJ2WY_01035_01899   3
Cp_mono_A_FJ2WY_00682_00283   3
Cp_mono_A_FJ2WY_01626_03075   3
Cp_mono_B_FJ2WY_01321_00212   1
Cp_mono_B_FJ2WY_00234_01799   1
Cp_mono_B_FJ2WY_01731_03168   1
Cp_mono_B_FJ2WY_02031_03003   1
Cp_mono_B_FJ2WY_00357_00254   1
Cp_mono_B_FJ2WY_01422_02892   1
Cp_mono_B_FJ2WY_01624_01908   1
Cp_mono_B_FJ2WY_00998_01209   1
Cp_mono_B_FJ2WY_00564_00342   1
Cp_mono_B_FJ2WY_00994_00715   1
Cp_mono_B_FJ2WY_01166_03226   1
Cp_mono_B_FJ2WY_00700_00164   1
Cp_mono_B_FJ2WY_01302_01534   1
Cp_mono_B_FJ2WY_00013_00237   1
Cp_mono_B_FJ2WY_00015_00461   1
Cp_mono_B_FJ2WY_01164_03260   1
Cp_mono_C_FJ2WY_00172_00660   2
Cp_mono_B_FJ2WY_01552_02791   1
Cp_mono_B_FJ2WY_01338_02590   1
Cp_mono_B_FJ2WY_00792_02330   1
Cp_mono_B_FJ2WY_01952_02437   1
Cp_mono_B_FJ2WY_00591_02654   1
Cp_mono_B_FJ2WY_01224_01593   1
Cp_mono_B_FJ2WY_01011_00543   1
Cp_mono_B_FJ2WY_00367_00370   50
Cp_mono_B_FJ2WY_01019_01821   1
Cp_mono_E_FJ2WY_00464_01752   1
Cp_mono_A_FJ2WY_00824_01556   3
Cp_mono_B_FJ2WY_00798_02432   1
Cp_mono_B_FJ2WY_01192_00913   1
Cp_mono_B_FJ2WY_01812_01782   1
Cp_mono_B_FJ2WY_01594_02903   1
Cp_mono_B_FJ2WY_00117_00110   1
Cp_mono_B_FJ2WY_00553_01640   1
Cp_mono_B_FJ2WY_00320_01530   1
Cp_mono_B_FJ2WY_02005_02855   1
Cp_mono_B_FJ2WY_00541_01016   1
Cp_mono_B_FJ2WY_02014_02682   1
Cp_mono_B_FJ2WY_01502_02605   1
Cp_mono_B_FJ2WY_01094_00755   1
Cp_mono_C_FJ2WY_00925_02056   2
Cp_mono_B_FJ2WY_00374_01605   1
Cp_mono_B_FJ2WY_00716_02664   1
Cp_mono_B_FJ2WY_01642_02222   1
Cp_mono_B_FJ2WY_00360_01521   41
Cp_mono_B_FJ2WY_00432_00219   1
Cp_mono_B_FJ2WY_00732_00822   43
Cp_mono_B_FJ2WY_00094_00874   1
Cp_mono_B_FJ2WY_01151_03192   1
Cp_mono_B_FJ2WY_00736_02897   1
Cp_mono_B_FJ2WY_02062_02900   1
Cp_mono_E_FJ2WY_00040_01235   1
Cp_mono_C_FJ2WY_01147_01640   2
Cp_mono_B_FJ2WY_00493_00881   1
Cp_mono_B_FJ2WY_00272_00202   1
Cp_mono_B_FJ2WY_00529_03005   1
Cp_mono_A_FJ2WY_00523_00036   3
Cp_mono_B_FJ2WY_02049_02624   1
Cp_mono_B_FJ2WY_01715_02794   1
Cp_mono_B_FJ2WY_00596_00895   1
Cp_mono_B_FJ2WY_01219_02124   1
Cp_mono_B_FJ2WY_01100_01499   1
Cp_mono_A_FJ2WY_01875_02503   3
Cp_mono_B_FJ2WY_00705_02281   1
Cp_mono_A_FJ2WY_00209_00769   203
Cp_mono_B_FJ2WY_01336_00203   1
Cp_mono_B_FJ2WY_01988_02979   1
Cp_mono_B_FJ2WY_00929_00967   1
Cp_mono_B_FJ2WY_00364_00870   1
Cp_mono_B_FJ2WY_00764_00530   1
Cp_mono_B_FJ2WY_01864_01633   1
Cp_mono_B_FJ2WY_01552_02138   1
Cp_mono_B_FJ2WY_01472_03230   1
Cp_mono_B_FJ2WY_00803_01325   1
Cp_mono_B_FJ2WY_01852_02538   1
Cp_mono_B_FJ2WY_01331_01776   150
Cp_mono_A_FJ2WY_01274_02611   3
Cp_mono_B_FJ2WY_01429_03339   1
Cp_mono_B_FJ2WY_01694_02413   1
Cp_mono_B_FJ2WY_00218_02163   1
Cp_mono_A_FJ2WY_01918_03047   5
Cp_mono_C_FJ2WY_00961_02559   2
Cp_mono_B_FJ2WY_01079_01605   1
Cp_mono_B_FJ2WY_01079_01607   1
Cp_mono_B_FJ2WY_01246_01242   1
Cp_mono_B_FJ2WY_01143_02441   1
Cp_mono_A_FJ2WY_00891_00420   3
Cp_mono_C_FJ2WY_00221_00401   2
Cp_mono_C_FJ2WY_01212_00495   2
Cp_mono_B_FJ2WY_01090_00075   1
Cp_mono_B_FJ2WY_01017_03244   1
Cp_mono_B_FJ2WY_00647_00893   1
Cp_mono_B_FJ2WY_00647_00894   1
Cp_mono_B_FJ2WY_00831_00743   1
Cp_mono_C_FJ2WY_00164_01659   2
Cp_mono_B_FJ2WY_00848_02962   1
Cp_mono_B_FJ2WY_02102_01770   1
Cp_mono_B_FJ2WY_00109_00401   1
Cp_mono_B_FJ2WY_00109_00406   1
Cp_mono_A_FJ2WY_00834_01005   3
Cp_mono_B_FJ2WY_01192_02516   1
Cp_mono_B_FJ2WY_01435_02227   1
Cp_mono_B_FJ2WY_01339_01856   1
Cp_mono_B_FJ2WY_01622_02422   1
Cp_mono_B_FJ2WY_01339_01855   1
Cp_mono_B_FJ2WY_02079_02958   1
Cp_mono_B_FJ2WY_00553_00590   1
Cp_mono_B_FJ2WY_01205_02169   1
Cp_mono_B_FJ2WY_00369_00917   1
Cp_mono_B_FJ2WY_01562_02928   1
Cp_mono_B_FJ2WY_00035_00228   1
Cp_mono_B_FJ2WY_00775_00731   1
Cp_mono_B_FJ2WY_00526_00695   41
Cp_mono_B_FJ2WY_01545_02568   1
Cp_mono_B_FJ2WY_00917_00940   1
Cp_mono_C_FJ2WY_00148_00731   2
Cp_mono_C_FJ2WY_01382_01927   2
Cp_mono_B_FJ2WY_01620_01837   1
Cp_mono_C_FJ2WY_01874_01191   2
Cp_mono_B_FJ2WY_00695_01845   1
Cp_mono_B_FJ2WY_01850_01916   1
Cp_mono_B_FJ2WY_00285_01256   1
Cp_mono_B_FJ2WY_01204_03074   1
Cp_mono_B_FJ2WY_00913_00477   1
Cp_mono_B_FJ2WY_01419_03212   1
Cp_mono_B_FJ2WY_01273_00412   1
Cp_mono_B_FJ2WY_01280_02952   1
Cp_mono_B_FJ2WY_00942_00965   26
Cp_mono_B_FJ2WY_02115_03248   1
Cp_mono_B_FJ2WY_01911_02795   1
Cp_mono_B_FJ2WY_01344_00805   1
Cp_mono_B_FJ2WY_00739_01457   1
Cp_mono_B_FJ2WY_00768_02417   1
Cp_mono_B_FJ2WY_01639_01945   1
Cp_mono_B_FJ2WY_01760_02207   1
Cp_mono_E_FJ2WY_00666_00045   1
Cp_mono_B_FJ2WY_00992_00326   1
Cp_mono_B_FJ2WY_00787_01946   1
Cp_mono_B_FJ2WY_00787_01940   1
Cp_mono_B_FJ2WY_00629_02743   1
Cp_mono_E_FJ2WY_01337_02991   1
Cp_mono_B_FJ2WY_01194_02315   1
Cp_mono_C_FJ2WY_01930_02465   2
Cp_mono_B_FJ2WY_00993_00057   1
Cp_mono_B_FJ2WY_01376_00457   1
Cp_mono_B_FJ2WY_01066_00428   1
Cp_mono_B_FJ2WY_00938_01489   1
Cp_mono_B_FJ2WY_01886_03106   1
Cp_mono_B_FJ2WY_00447_00452   1
Cp_mono_B_FJ2WY_00859_00249   1
Cp_mono_A_FJ2WY_00350_00203   3
Cp_mono_B_FJ2WY_01763_01657   1
Cp_mono_C_FJ2WY_00765_03089   2
Cp_mono_B_FJ2WY_00959_01791   1
Cp_mono_C_FJ2WY_00619_02889   2
Cp_mono_B_FJ2WY_00148_00150   1
Cp_mono_B_FJ2WY_00211_01373   1
Cp_mono_A_FJ2WY_02000_00992   1
Cp_mono_B_FJ2WY_00463_00291   1
Cp_mono_B_FJ2WY_00494_02766   1
Cp_mono_E_FJ2WY_00593_00919   1
Cp_mono_B_FJ2WY_00392_01050   1
Cp_mono_B_FJ2WY_00176_01508   1
Cp_mono_E_FJ2WY_01205_01037   1
Cp_mono_E_FJ2WY_00580_01875   1
Cp_mono_B_FJ2WY_01052_01603   1
Cp_mono_B_FJ2WY_01052_01602   1
Cp_mono_B_FJ2WY_00398_01401   1
Cp_mono_C_FJ2WY_01415_02211   2
Cp_mono_B_FJ2WY_00401_00777   1
Cp_mono_B_FJ2WY_00525_00834   1
Cp_mono_B_FJ2WY_00633_00248   1
Cp_mono_B_FJ2WY_01236_03094   1
Cp_mono_B_FJ2WY_00961_02081   45
Cp_mono_B_FJ2WY_01273_03149   1
Cp_mono_B_FJ2WY_01151_01905   1
Cp_mono_B_FJ2WY_00197_01770   257
Cp_mono_B_FJ2WY_00033_00625   1
Cp_mono_C_FJ2WY_01502_02633   2
Cp_mono_B_FJ2WY_01514_01958   1
Cp_mono_B_FJ2WY_01929_01938   1
Cp_mono_A_FJ2WY_00762_01505   3
Cp_mono_B_FJ2WY_01215_01637   1
Cp_mono_C_FJ2WY_00741_02780   2
Cp_mono_B_FJ2WY_00700_00936   1
Cp_mono_B_FJ2WY_01153_00989   1
Cp_mono_B_FJ2WY_00802_01208   1
Cp_mono_B_FJ2WY_01507_02766   1
Cp_mono_B_FJ2WY_01148_01073   1
Cp_mono_B_FJ2WY_01137_00771   1
Cp_mono_B_FJ2WY_00015_00813   1
Cp_mono_B_FJ2WY_01942_02782   1
Cp_mono_B_FJ2WY_01581_00342   1
Cp_mono_B_FJ2WY_00335_02654   1
Cp_mono_C_FJ2WY_00698_00480   2
Cp_mono_B_FJ2WY_01962_02579   1
Cp_mono_B_FJ2WY_01706_02547   1
Cp_mono_B_FJ2WY_01705_02242   1
Cp_mono_B_FJ2WY_00662_03018   1
Cp_mono_B_FJ2WY_01593_02319   1
Cp_mono_B_FJ2WY_01305_00748   1
Cp_mono_B_FJ2WY_01580_02947   1
Cp_mono_E_FJ2WY_01672_01599   1
Cp_mono_B_FJ2WY_00146_01266   1
Cp_mono_B_FJ2WY_00484_01668   1
Cp_mono_B_FJ2WY_00677_02309   1
Cp_mono_B_FJ2WY_01556_02656   1
Cp_mono_B_FJ2WY_00641_00609   1
Cp_mono_B_FJ2WY_01520_02818   1
Cp_mono_B_FJ2WY_00612_01446   41
Cp_mono_B_FJ2WY_00264_01054   1
Cp_mono_B_FJ2WY_01395_02012   1
Cp_mono_C_FJ2WY_00930_00630   2
Cp_mono_B_FJ2WY_01482_02336   1
Cp_mono_B_FJ2WY_00316_02826   1
Cp_mono_A_FJ2WY_01516_02722   3
Cp_mono_B_FJ2WY_00718_02017   1
Cp_mono_E_FJ2WY_00096_00896   42
Cp_mono_B_FJ2WY_01759_02070   1
Cp_mono_A_FJ2WY_01230_02883   3
Cp_mono_B_FJ2WY_00902_01418   1
Cp_mono_B_FJ2WY_01013_02839   1
Cp_mono_B_FJ2WY_01818_01771   1
Cp_mono_B_FJ2WY_01176_00214   1
Cp_mono_B_FJ2WY_00299_01855   1
Cp_mono_E_FJ2WY_00289_00857   1
Cp_mono_C_FJ2WY_01051_00328   2
Cp_mono_B_FJ2WY_00081_00223   1
Cp_mono_B_FJ2WY_01296_02922   1
Cp_mono_B_FJ2WY_00366_00402   1
Cp_mono_A_FJ2WY_01781_01550   3
Cp_mono_B_FJ2WY_00767_03128   1
Cp_mono_B_FJ2WY_01119_00233   1
Cp_mono_A_FJ2WY_01851_01619   3
Cp_mono_B_FJ2WY_01539_01511   1
Cp_mono_E_FJ2WY_01003_00985   1
Cp_mono_C_FJ2WY_01998_01731   2
Cp_mono_B_FJ2WY_00758_01180   1
Cp_mono_B_FJ2WY_00797_00710   1
Cp_mono_A_FJ2WY_00356_01383   158
Cp_mono_B_FJ2WY_00894_02045   1
Cp_mono_B_FJ2WY_00847_00296   1
Cp_mono_B_FJ2WY_00758_01187   112
Cp_mono_B_FJ2WY_01521_02659   1
Cp_mono_B_FJ2WY_01196_01311   1
Cp_mono_A_FJ2WY_00950_00486   5
Cp_mono_B_FJ2WY_01629_01769   1
Cp_mono_B_FJ2WY_00817_00510   1
Cp_mono_B_FJ2WY_00357_01696   1
Cp_mono_B_FJ2WY_01300_02639   1
Cp_mono_B_FJ2WY_00953_01061   1
Cp_di_I_FJ2WY_00684_00448_178   6
Cp_mono_B_FJ2WY_00826_00082   1
Cp_mono_B_FJ2WY_01403_01272   1
Cp_mono_B_FJ2WY_00088_01881   1
Cp_mono_A_FJ2WY_01299_01206   5
Cp_mono_B_FJ2WY_00088_01885   1
Cp_mono_B_FJ2WY_00772_03051   1
Cp_mono_A_FJ2WY_01018_01694   3
Cp_mono_B_FJ2WY_00280_00729   1
Cp_mono_B_FJ2WY_01033_00994   1
Cp_mono_B_FJ2WY_01325_00487   1
Cp_mono_B_FJ2WY_00815_00128   1
Cp_mono_E_FJ2WY_01186_00243   1
Cp_mono_B_FJ2WY_00397_02626   1
Cp_mono_B_FJ2WY_00899_02152   1
Cp_mono_B_FJ2WY_01804_01875   1
Cp_mono_B_FJ2WY_00643_01911   1
Cp_mono_B_FJ2WY_00371_00852   1
Cp_mono_B_FJ2WY_00597_00399   1
Cp_mono_B_FJ2WY_01804_01878   1
Cp_mono_B_FJ2WY_01178_01634   1
Cp_mono_B_FJ2WY_01355_02884   1
Cp_mono_B_FJ2WY_01704_03352   1
Cp_mono_B_FJ2WY_01457_01648   1
Cp_mono_A_FJ2WY_00898_01310   3
Cp_mono_C_FJ2WY_00802_02419   2
Cp_mono_B_FJ2WY_02105_02176   1
Cp_mono_E_FJ2WY_00621_02729   1
Cp_mono_B_FJ2WY_01576_03110   1
Cp_mono_B_FJ2WY_00714_03147   1
Cp_mono_E_FJ2WY_00444_00812   1
Cp_mono_B_FJ2WY_01775_00584   1
Cp_mono_B_FJ2WY_01220_02557   1
Cp_mono_B_FJ2WY_00664_02951   1
Cp_mono_A_FJ2WY_00446_00952   3
Cp_mono_B_FJ2WY_00450_00994   1
Cp_mono_E_FJ2WY_01542_02362   1
Cp_mono_B_FJ2WY_00909_02334   1
Cp_mono_B_FJ2WY_02013_02772   1
Cp_mono_B_FJ2WY_01170_01094   1
Cp_mono_B_FJ2WY_01422_03324   1
Cp_mono_B_FJ2WY_00864_01613   1
Cp_mono_E_FJ2WY_00527_00216   1
Cp_mono_B_FJ2WY_01737_01470   1
Cp_mono_B_FJ2WY_01582_00327   1
Cp_mono_E_FJ2WY_00394_00484   1
Cp_mono_B_FJ2WY_00932_00821   1
Cp_mono_B_FJ2WY_01622_02737   1
Cp_mono_B_FJ2WY_00430_00659   1
Cp_mono_B_FJ2WY_01097_01489   1
Cp_mono_B_FJ2WY_01719_02947   1
Cp_mono_B_FJ2WY_00120_01202   1
Cp_mono_E_FJ2WY_01856_02527   1
Cp_mono_B_FJ2WY_01624_00555   1
Cp_mono_B_FJ2WY_00435_02046   1
Cp_mono_B_FJ2WY_01187_02075   1
Cp_mono_B_FJ2WY_01795_02536   1
Cp_mono_B_FJ2WY_01359_01547   1
Cp_mono_B_FJ2WY_01965_02346   1
Cp_mono_C_FJ2WY_00780_02282   2
Cp_mono_C_FJ2WY_00376_00455   2
Cp_mono_A_FJ2WY_01425_02629   3
Cp_mono_A_FJ2WY_00800_00873   3
Cp_mono_B_FJ2WY_01452_02255   1
Cp_mono_B_FJ2WY_00983_01655   1
Cp_mono_B_FJ2WY_01033_02742   1
Cp_mono_B_FJ2WY_00814_00846   1
Cp_mono_E_FJ2WY_01587_01674   1
Cp_mono_B_FJ2WY_00938_02886   1
Cp_mono_B_FJ2WY_00152_00107   1
Cp_mono_B_FJ2WY_00812_01139   1
Cp_mono_B_FJ2WY_01606_01893   1
Cp_mono_B_FJ2WY_00305_02135   1
Cp_mono_B_FJ2WY_01965_01690   1
Cp_mono_B_FJ2WY_01757_01942   1
Cp_mono_C_FJ2WY_00138_00556   2
Cp_mono_B_FJ2WY_01378_03204   1
Cp_mono_B_FJ2WY_02087_02235   1
Cp_mono_B_FJ2WY_00908_00287   1
Cp_mono_B_FJ2WY_01457_02174   44
Cp_mono_C_FJ2WY_00879_02721   2
Cp_mono_B_FJ2WY_01733_01447   1
Cp_mono_B_FJ2WY_00331_01576   1
Cp_mono_A_FJ2WY_01892_01626   3
Cp_mono_B_FJ2WY_01590_01984   1
Cp_mono_B_FJ2WY_02064_01739   1
Cp_mono_B_FJ2WY_00502_01756   1
Cp_mono_B_FJ2WY_01052_00929   1
Cp_mono_A_FJ2WY_00086_00343   132
Cp_mono_B_FJ2WY_01058_02206   1
Cp_mono_B_FJ2WY_01882_00623   1
Cp_mono_B_FJ2WY_01020_01980   1
Cp_mono_B_FJ2WY_00504_00101   25
Cp_mono_E_FJ2WY_00294_01714   1
Cp_mono_B_FJ2WY_00401_01157   1
Cp_mono_B_FJ2WY_02029_02074   1
Cp_mono_B_FJ2WY_00931_01002   1
Cp_mono_A_FJ2WY_00945_01466   3
Cp_mono_B_FJ2WY_01804_02744   1
Cp_mono_E_FJ2WY_00555_00887   1
Cp_mono_B_FJ2WY_01896_01821   1
Cp_mono_B_FJ2WY_01896_01823   1
Cp_mono_B_FJ2WY_00556_01696   1
Cp_mono_B_FJ2WY_01280_00146   1
Cp_mono_B_FJ2WY_01374_00294   199
Cp_mono_B_FJ2WY_01280_00144   1
Cp_mono_B_FJ2WY_00916_02982   1
Cp_mono_A_FJ2WY_00707_02694   3
Cp_mono_B_FJ2WY_01005_01713   1
Cp_mono_E_FJ2WY_00579_00465   1
Cp_mono_B_FJ2WY_01206_01741   1
Cp_mono_A_FJ2WY_01724_01571   3
Cp_mono_B_FJ2WY_00676_03132   1
Cp_mono_B_FJ2WY_01564_02889   1
Cp_mono_B_FJ2WY_01539_03139   1
Cp_mono_B_FJ2WY_01717_03284   1
Cp_mono_B_FJ2WY_01000_00367   1
Cp_mono_B_FJ2WY_02110_01710   1
Cp_mono_B_FJ2WY_00951_01579   1
Cp_mono_B_FJ2WY_00441_01745   1
Cp_mono_B_FJ2WY_00777_01538   1
Cp_mono_B_FJ2WY_00854_02129   1
Cp_mono_B_FJ2WY_02108_01784   1
Cp_mono_B_FJ2WY_00303_01489   1
Cp_mono_B_FJ2WY_01221_01352   1
Cp_mono_B_FJ2WY_00246_02735   1
Cp_mono_A_FJ2WY_00943_00555   3
Cp_mono_B_FJ2WY_01692_02030   1
Cp_mono_B_FJ2WY_01169_01712   1
Cp_mono_B_FJ2WY_01007_01484   1
Cp_mono_A_FJ2WY_00621_01441   17
Cp_mono_B_FJ2WY_01086_01440   1
Cp_mono_B_FJ2WY_00878_00892   1
Cp_mono_A_FJ2WY_01550_02247   3
Cp_mono_B_FJ2WY_00862_02343   1
Cp_mono_B_FJ2WY_01260_01246   1
Cp_mono_B_FJ2WY_00656_02439   1
Cp_mono_B_FJ2WY_00096_00796   1
Cp_mono_C_FJ2WY_00699_00335   2
Cp_mono_B_FJ2WY_00096_00790   112
Cp_mono_B_FJ2WY_01244_00461   1
Cp_mono_B_FJ2WY_00782_02556   1
Cp_mono_B_FJ2WY_00782_02555   1
Cp_mono_B_FJ2WY_01185_00539   1
Cp_mono_B_FJ2WY_01056_01990   1
Cp_mono_B_FJ2WY_01500_00544   1
Cp_mono_B_FJ2WY_01732_02189   1
Cp_mono_B_FJ2WY_00399_00247   1
Cp_mono_B_FJ2WY_01587_02253   1
Cp_mono_B_FJ2WY_01036_02551   1
Cp_mono_B_FJ2WY_01384_02524   1
Cp_mono_A_FJ2WY_01271_00716   3
Cp_mono_B_FJ2WY_01714_02234   1
Cp_mono_B_FJ2WY_02027_01915   1
Cp_mono_B_FJ2WY_01163_01524   1
Cp_mono_B_FJ2WY_00388_00920   1
Cp_mono_B_FJ2WY_00303_00531   1
Cp_mono_B_FJ2WY_01311_01634   1
Cp_mono_B_FJ2WY_00642_02935   1
Cp_di_I_FJ2WY_00634_01241_178   6
Cp_mono_A_FJ2WY_00692_00468   3
Cp_mono_E_FJ2WY_00077_00198   1
Cp_mono_B_FJ2WY_00330_00277   240
Cp_mono_B_FJ2WY_00942_01567   1
Cp_mono_B_FJ2WY_01073_01120   1
Cp_mono_B_FJ2WY_01232_01709   1
Cp_mono_B_FJ2WY_01207_01597   1
Cp_mono_C_FJ2WY_01898_01534   2
Cp_mono_B_FJ2WY_01160_01261   43
Cp_mono_B_FJ2WY_01684_02661   1
Cp_mono_B_FJ2WY_00515_01582   1
Cp_mono_B_FJ2WY_00515_01580   1
Cp_mono_C_FJ2WY_01922_03282   2
Cp_mono_B_FJ2WY_01473_02807   1
Cp_mono_C_FJ2WY_00157_00099   2
Cp_mono_C_FJ2WY_01143_00601   2
Cp_mono_B_FJ2WY_01765_02601   1
Cp_mono_B_FJ2WY_01349_01997   1
Cp_mono_B_FJ2WY_00900_01510   1
Cp_mono_B_FJ2WY_01085_01205   1
Cp_mono_B_FJ2WY_00558_01688   1
Cp_mono_B_FJ2WY_00628_02756   1
Cp_mono_C_FJ2WY_01655_01992   2
Cp_mono_B_FJ2WY_01006_02913   1
Cp_mono_B_FJ2WY_00533_01426   1
Cp_mono_B_FJ2WY_00209_00165   1
Cp_mono_B_FJ2WY_00905_01834   1
Cp_mono_B_FJ2WY_01136_01532   1
Cp_mono_B_FJ2WY_00059_00890   1
Cp_mono_B_FJ2WY_00951_00225   43
Cp_mono_B_FJ2WY_01861_02749   1
Cp_mono_B_FJ2WY_01710_02584   1
Cp_mono_B_FJ2WY_00793_00953   1
Cp_mono_B_FJ2WY_00653_01104   1
Cp_mono_B_FJ2WY_01956_01989   1
Cp_mono_B_FJ2WY_01842_02213   1
Cp_mono_E_FJ2WY_00276_01291   1
Cp_mono_B_FJ2WY_00617_02762   41
Cp_mono_B_FJ2WY_00536_01197   1
Cp_mono_B_FJ2WY_01026_00731   1
Cp_mono_B_FJ2WY_01888_00753   1
Cp_mono_B_FJ2WY_01460_01072   1
Cp_mono_A_FJ2WY_02047_01657   3
Cp_mono_B_FJ2WY_01194_02418   1
Cp_mono_B_FJ2WY_00952_02749   1
Cp_mono_B_FJ2WY_00020_01030   1
Cp_mono_B_FJ2WY_00721_01044   1
Cp_mono_B_FJ2WY_01997_01463   1
Cp_mono_B_FJ2WY_00721_01046   1
Cp_mono_B_FJ2WY_01182_01027   1
Cp_mono_B_FJ2WY_01120_02302   1
Cp_mono_B_FJ2WY_02001_03033   1
Cp_mono_B_FJ2WY_00334_00624   1
Cp_mono_B_FJ2WY_00409_00584   1
Cp_mono_B_FJ2WY_01044_00770   1
Cp_mono_B_FJ2WY_00961_00078   1
Cp_mono_B_FJ2WY_00045_01049   1
Cp_mono_B_FJ2WY_01209_02050   1
Cp_mono_B_FJ2WY_00628_00989   1
Cp_mono_B_FJ2WY_00263_01547   1
Cp_mono_B_FJ2WY_00170_00083   1
Cp_mono_C_FJ2WY_00394_00283   2
Cp_mono_B_FJ2WY_00974_02964   1
Cp_mono_B_FJ2WY_00540_00572   1
Cp_mono_B_FJ2WY_00242_00207   1
Cp_mono_B_FJ2WY_01434_02561   1
Cp_mono_B_FJ2WY_01295_03074   1
Cp_mono_B_FJ2WY_00753_01674   1
Cp_mono_C_FJ2WY_01739_00962   2
Cp_mono_B_FJ2WY_00251_02668   1
Cp_mono_B_FJ2WY_00929_02633   1
Cp_mono_B_FJ2WY_01476_01750   1
